# QABS and QSCA to be used by DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
      50
 3.0000E-04  3.7104E-04  4.5891E-04  5.6759E-04  7.0200E-04  8.6824E-04  1.0738E-03  1.3281E-03  1.6427E-03  2.0317E-03  2.5128E-03  3.1079E-03  3.8438E-03  4.7541E-03  5.8799E-03  7.2724E-03  8.9946E-03  1.1125E-02  1.3759E-02  1.7017E-02  2.1047E-02  2.6031E-02  3.2196E-02  3.9820E-02  4.9250E-02  6.0913E-02  7.5338E-02  9.3179E-02  1.1525E-01  1.4254E-01  1.7629E-01  2.1804E-01  2.6967E-01  3.3354E-01  4.1252E-01  5.1021E-01  6.3103E-01  7.8047E-01  9.6529E-01  1.1939E+00  1.4766E+00  1.8263E+00  2.2588E+00  2.7937E+00  3.4553E+00  4.2735E+00  5.2855E+00  6.5372E+00  8.0853E+00  1.0000E+01
#
#### QABS ####
 1.3929E-04  1.7228E-04  2.1308E-04  2.6354E-04  3.2595E-04  4.0315E-04  4.9863E-04  6.1673E-04  7.6282E-04  9.4355E-04  1.1671E-03  1.4438E-03  1.7863E-03  2.2104E-03  2.7358E-03  3.3874E-03  4.1966E-03  5.2037E-03  6.4612E-03  8.0389E-03  1.0033E-02  1.2579E-02  1.5879E-02  2.0245E-02  2.6179E-02  3.4504E-02  4.6577E-02  6.4510E-02  9.1538E-02  1.3740E-01  2.3534E-01  2.5935E-01  4.0760E-01  4.5814E-01  5.5679E-01  7.3632E-01  7.0321E-01  8.0439E-01  8.2318E-01  8.4140E-01  9.1781E-01  9.3585E-01  9.7051E-01  9.7844E-01  9.8509E-01  9.8360E-01  9.6540E-01  9.3636E-01  9.2029E-01  9.1286E-01
 1.3719E-04  1.6968E-04  2.0987E-04  2.5957E-04  3.2104E-04  3.9707E-04  4.9111E-04  6.0744E-04  7.5133E-04  9.2933E-04  1.1495E-03  1.4221E-03  1.7593E-03  2.1770E-03  2.6944E-03  3.3360E-03  4.1327E-03  5.1241E-03  6.3615E-03  7.9134E-03  9.8733E-03  1.2374E-02  1.5610E-02  1.9884E-02  2.5680E-02  3.3791E-02  4.5524E-02  6.2928E-02  8.9109E-02  1.3268E-01  2.2684E-01  2.5977E-01  3.9705E-01  4.3162E-01  5.2277E-01  7.0937E-01  7.1444E-01  7.7460E-01  8.1628E-01  8.4631E-01  9.1307E-01  9.4538E-01  9.5866E-01  9.8154E-01  9.8487E-01  9.8413E-01  9.6750E-01  9.3851E-01  9.2269E-01  9.1229E-01
 1.3512E-04  1.6711E-04  2.0669E-04  2.5564E-04  3.1618E-04  3.9106E-04  4.8368E-04  5.9824E-04  7.3995E-04  9.1526E-04  1.1321E-03  1.4005E-03  1.7327E-03  2.1439E-03  2.6534E-03  3.2852E-03  4.0695E-03  5.0454E-03  6.2631E-03  7.7895E-03  9.7160E-03  1.2171E-02  1.5346E-02  1.9531E-02  2.5192E-02  3.3095E-02  4.4499E-02  6.1391E-02  8.6761E-02  1.2826E-01  2.1802E-01  2.6111E-01  3.8209E-01  4.1089E-01  5.0050E-01  6.5169E-01  7.2564E-01  7.8189E-01  8.3373E-01  8.5643E-01  8.8679E-01  9.3813E-01  9.6769E-01  9.7682E-01  9.8350E-01  9.8283E-01  9.6955E-01  9.4048E-01  9.2479E-01  9.1435E-01
 1.3307E-04  1.6458E-04  2.0356E-04  2.5177E-04  3.1139E-04  3.8514E-04  4.7636E-04  5.8918E-04  7.2875E-04  9.0139E-04  1.1150E-03  1.3793E-03  1.7064E-03  2.1114E-03  2.6131E-03  3.2351E-03  4.0073E-03  4.9679E-03  6.1661E-03  7.6676E-03  9.5614E-03  1.1973E-02  1.5087E-02  1.9185E-02  2.4716E-02  3.2418E-02  4.3504E-02  5.9901E-02  8.4493E-02  1.2412E-01  2.0912E-01  2.6298E-01  3.6438E-01  3.9669E-01  4.8891E-01  6.0346E-01  7.5257E-01  8.2907E-01  7.9906E-01  8.4793E-01  8.9905E-01  9.3381E-01  9.5619E-01  9.8094E-01  9.8535E-01  9.8346E-01  9.7542E-01  9.4227E-01  9.2641E-01  9.1394E-01
 1.3106E-04  1.6210E-04  2.0048E-04  2.4796E-04  3.0669E-04  3.7932E-04  4.6915E-04  5.8027E-04  7.1773E-04  8.8776E-04  1.0981E-03  1.3584E-03  1.6805E-03  2.0794E-03  2.5734E-03  3.1859E-03  3.9462E-03  4.8917E-03  6.0709E-03  7.5479E-03  9.4097E-03  1.1779E-02  1.4833E-02  1.8847E-02  2.4252E-02  3.1759E-02  4.2539E-02  5.8456E-02  8.2302E-02  1.2022E-01  2.0034E-01  2.6498E-01  3.4575E-01  3.8855E-01  4.8609E-01  5.7591E-01  7.9055E-01  7.9104E-01  8.1757E-01  8.3780E-01  9.0990E-01  9.4196E-01  9.6241E-01  9.7586E-01  9.8504E-01  9.8434E-01  9.7707E-01  9.4395E-01  9.2509E-01  9.1564E-01
 1.2908E-04  1.5965E-04  1.9745E-04  2.4421E-04  3.0205E-04  3.7358E-04  4.6206E-04  5.7150E-04  7.0688E-04  8.7434E-04  1.0815E-03  1.3379E-03  1.6551E-03  2.0479E-03  2.5344E-03  3.1375E-03  3.8860E-03  4.8168E-03  5.9773E-03  7.4303E-03  9.2607E-03  1.1588E-02  1.4585E-02  1.8516E-02  2.3799E-02  3.1119E-02  4.1602E-02  5.7054E-02  8.0182E-02  1.1654E-01  1.9183E-01  2.6667E-01  3.2774E-01  3.8560E-01  4.9050E-01  5.6556E-01  7.7258E-01  7.5752E-01  8.2868E-01  8.3773E-01  8.7990E-01  9.2977E-01  9.5530E-01  9.7968E-01  9.8315E-01  9.8404E-01  9.7860E-01  9.4562E-01  9.2702E-01  9.1523E-01
 1.2713E-04  1.5724E-04  1.9448E-04  2.4053E-04  2.9750E-04  3.6795E-04  4.5510E-04  5.6289E-04  6.9622E-04  8.6115E-04  1.0652E-03  1.3177E-03  1.6301E-03  2.0169E-03  2.4961E-03  3.0899E-03  3.8270E-03  4.7432E-03  5.8854E-03  7.3148E-03  9.1146E-03  1.1401E-02  1.4342E-02  1.8193E-02  2.3358E-02  3.0496E-02  4.0692E-02  5.5695E-02  7.8126E-02  1.1306E-01  1.8366E-01  2.6761E-01  3.1136E-01  3.8685E-01  5.0074E-01  5.6830E-01  7.0281E-01  7.6900E-01  8.0467E-01  8.4170E-01  8.7463E-01  9.2908E-01  9.5595E-01  9.7493E-01  9.8519E-01  9.8427E-01  9.8005E-01  9.4737E-01  9.2858E-01  9.1686E-01
 1.2521E-04  1.5486E-04  1.9154E-04  2.3690E-04  2.9300E-04  3.6239E-04  4.4822E-04  5.5438E-04  6.8570E-04  8.4814E-04  1.0491E-03  1.2977E-03  1.6055E-03  1.9864E-03  2.4582E-03  3.0430E-03  3.7686E-03  4.6706E-03  5.7947E-03  7.2010E-03  8.9707E-03  1.1217E-02  1.4103E-02  1.7877E-02  2.2927E-02  2.9889E-02  3.9809E-02  5.4376E-02  7.6138E-02  1.0975E-01  1.7596E-01  2.6749E-01  2.9734E-01  3.9132E-01  5.1475E-01  5.8194E-01  6.5435E-01  7.6994E-01  8.2664E-01  8.3001E-01  8.9717E-01  9.3926E-01  9.5586E-01  9.7791E-01  9.8415E-01  9.8367E-01  9.8137E-01  9.5419E-01  9.3015E-01  9.1636E-01
 1.2332E-04  1.5252E-04  1.8864E-04  2.3331E-04  2.8857E-04  3.5691E-04  4.4144E-04  5.4599E-04  6.7531E-04  8.3529E-04  1.0332E-03  1.2781E-03  1.5811E-03  1.9563E-03  2.4209E-03  2.9967E-03  3.7111E-03  4.5991E-03  5.7053E-03  7.0889E-03  8.8290E-03  1.1036E-02  1.3868E-02  1.7566E-02  2.2505E-02  2.9297E-02  3.8949E-02  5.3095E-02  7.4208E-02  1.0661E-01  1.6871E-01  2.6602E-01  2.8581E-01  3.9792E-01  5.2883E-01  6.0465E-01  6.3780E-01  7.6303E-01  7.9442E-01  8.3470E-01  8.8645E-01  9.2253E-01  9.4781E-01  9.7351E-01  9.8244E-01  9.8404E-01  9.8230E-01  9.5607E-01  9.3206E-01  9.1797E-01
 1.2143E-04  1.5019E-04  1.8576E-04  2.2975E-04  2.8416E-04  3.5145E-04  4.3469E-04  5.3764E-04  6.6499E-04  8.2252E-04  1.0174E-03  1.2585E-03  1.5569E-03  1.9263E-03  2.3837E-03  2.9507E-03  3.6540E-03  4.5280E-03  5.6166E-03  6.9776E-03  8.6885E-03  1.0857E-02  1.3637E-02  1.7260E-02  2.2091E-02  2.8716E-02  3.8109E-02  5.1847E-02  7.2333E-02  1.0360E-01  1.6194E-01  2.6307E-01  2.7682E-01  4.0534E-01  5.3732E-01  6.3084E-01  6.4097E-01  7.9542E-01  7.9414E-01  8.2655E-01  8.5783E-01  9.1816E-01  9.5690E-01  9.7586E-01  9.8508E-01  9.8513E-01  9.8319E-01  9.5797E-01  9.3417E-01  9.2004E-01
 1.1958E-04  1.4790E-04  1.8292E-04  2.2624E-04  2.7982E-04  3.4609E-04  4.2805E-04  5.2943E-04  6.5483E-04  8.0996E-04  1.0019E-03  1.2393E-03  1.5331E-03  1.8968E-03  2.3472E-03  2.9054E-03  3.5978E-03  4.4580E-03  5.5293E-03  6.8682E-03  8.5505E-03  1.0681E-02  1.3409E-02  1.6961E-02  2.1686E-02  2.8151E-02  3.7294E-02  5.0637E-02  7.0516E-02  1.0072E-01  1.5563E-01  2.5864E-01  2.7020E-01  4.1207E-01  5.3451E-01  6.4712E-01  6.5595E-01  8.1698E-01  8.3911E-01  8.4619E-01  8.6321E-01  9.3411E-01  9.4543E-01  9.7082E-01  9.8167E-01  9.8554E-01  9.8405E-01  9.5993E-01  9.3623E-01  9.1886E-01
 1.1776E-04  1.4564E-04  1.8013E-04  2.2279E-04  2.7555E-04  3.4081E-04  4.2152E-04  5.2136E-04  6.4485E-04  7.9761E-04  9.8658E-04  1.2204E-03  1.5097E-03  1.8678E-03  2.3113E-03  2.8609E-03  3.5425E-03  4.3893E-03  5.4436E-03  6.7609E-03  8.4151E-03  1.0508E-02  1.3187E-02  1.6668E-02  2.1291E-02  2.7602E-02  3.6502E-02  4.9464E-02  6.8755E-02  9.7963E-02  1.4975E-01  2.5284E-01  2.6575E-01  4.1637E-01  5.1833E-01  6.3796E-01  6.8256E-01  7.5543E-01  8.0740E-01  8.1853E-01  8.8331E-01  9.1920E-01  9.4966E-01  9.7441E-01  9.8318E-01  9.8483E-01  9.8292E-01  9.6194E-01  9.3804E-01  9.2091E-01
 1.1597E-04  1.4343E-04  1.7739E-04  2.1940E-04  2.7136E-04  3.3563E-04  4.1512E-04  5.1343E-04  6.3504E-04  7.8547E-04  9.7157E-04  1.2018E-03  1.4867E-03  1.8394E-03  2.2761E-03  2.8172E-03  3.4883E-03  4.3219E-03  5.3595E-03  6.6555E-03  8.2823E-03  1.0339E-02  1.2969E-02  1.6382E-02  2.0905E-02  2.7066E-02  3.5732E-02  4.8325E-02  6.7045E-02  9.5305E-02  1.4425E-01  2.4581E-01  2.6318E-01  4.1651E-01  4.9216E-01  6.0377E-01  7.1914E-01  7.1093E-01  7.9609E-01  8.2295E-01  8.6774E-01  9.0398E-01  9.4968E-01  9.6640E-01  9.8290E-01  9.8522E-01  9.8366E-01  9.6400E-01  9.3541E-01  9.2323E-01
 1.1420E-04  1.4124E-04  1.7469E-04  2.1605E-04  2.6722E-04  3.3050E-04  4.0878E-04  5.0559E-04  6.2535E-04  7.7348E-04  9.5673E-04  1.1835E-03  1.4640E-03  1.8113E-03  2.2412E-03  2.7740E-03  3.4347E-03  4.2552E-03  5.2764E-03  6.5515E-03  8.1512E-03  1.0173E-02  1.2754E-02  1.6100E-02  2.0527E-02  2.6543E-02  3.4983E-02  4.7219E-02  6.5386E-02  9.2749E-02  1.3914E-01  2.3792E-01  2.6224E-01  4.1144E-01  4.6296E-01  5.6242E-01  7.4142E-01  7.0876E-01  8.0991E-01  8.2866E-01  8.4678E-01  9.2198E-01  9.3981E-01  9.7338E-01  9.8071E-01  9.8647E-01  9.8427E-01  9.6602E-01  9.3745E-01  9.2147E-01
 1.1245E-04  1.3908E-04  1.7202E-04  2.1276E-04  2.6314E-04  3.2546E-04  4.0254E-04  4.9787E-04  6.1580E-04  7.6167E-04  9.4212E-04  1.1654E-03  1.4416E-03  1.7836E-03  2.2069E-03  2.7315E-03  3.3819E-03  4.1896E-03  5.1946E-03  6.4491E-03  8.0224E-03  1.0009E-02  1.2544E-02  1.5825E-02  2.0158E-02  2.6033E-02  3.4255E-02  4.6145E-02  6.3778E-02  9.0286E-02  1.3437E-01  2.2942E-01  2.6260E-01  4.0102E-01  4.3642E-01  5.2831E-01  7.1547E-01  7.2001E-01  7.8130E-01  8.2136E-01  8.5109E-01  9.1779E-01  9.4909E-01  9.6182E-01  9.8363E-01  9.8622E-01  9.8483E-01  9.6801E-01  9.3949E-01  9.2375E-01
 1.1074E-04  1.3696E-04  1.6939E-04  2.0951E-04  2.5912E-04  3.2049E-04  3.9639E-04  4.9027E-04  6.0640E-04  7.5004E-04  9.2773E-04  1.1476E-03  1.4196E-03  1.7563E-03  2.1732E-03  2.6896E-03  3.3300E-03  4.1250E-03  5.1142E-03  6.3485E-03  7.8958E-03  9.8485E-03  1.2338E-02  1.5555E-02  1.9797E-02  2.5536E-02  3.3546E-02  4.5103E-02  6.2218E-02  8.7907E-02  1.2991E-01  2.2057E-01  2.6389E-01  3.8615E-01  4.1553E-01  5.0576E-01  6.5838E-01  7.3133E-01  7.8704E-01  8.3935E-01  8.6147E-01  8.9166E-01  9.4217E-01  9.7052E-01  9.7912E-01  9.8502E-01  9.8363E-01  9.7395E-01  9.4141E-01  9.2581E-01
 1.0904E-04  1.3486E-04  1.6680E-04  2.0630E-04  2.5516E-04  3.1559E-04  3.9033E-04  4.8277E-04  5.9712E-04  7.3856E-04  9.1353E-04  1.1300E-03  1.3979E-03  1.7294E-03  2.1398E-03  2.6483E-03  3.2787E-03  4.0613E-03  5.0348E-03  6.2492E-03  7.7709E-03  9.6902E-03  1.2134E-02  1.5290E-02  1.9443E-02  2.5050E-02  3.2855E-02  4.4089E-02  6.0701E-02  8.5605E-02  1.2571E-01  2.1163E-01  2.6573E-01  3.6846E-01  4.0110E-01  4.9387E-01  6.0981E-01  7.5754E-01  8.3342E-01  8.0515E-01  8.5309E-01  9.0304E-01  9.3746E-01  9.5957E-01  9.8320E-01  9.8688E-01  9.8431E-01  9.7567E-01  9.4316E-01  9.2742E-01
 1.0737E-04  1.3280E-04  1.6424E-04  2.0314E-04  2.5125E-04  3.1075E-04  3.8434E-04  4.7537E-04  5.8796E-04  7.2723E-04  8.9952E-04  1.1127E-03  1.3764E-03  1.7028E-03  2.1069E-03  2.6075E-03  3.2281E-03  3.9985E-03  4.9565E-03  6.1514E-03  7.6480E-03  9.5345E-03  1.1935E-02  1.5030E-02  1.9097E-02  2.4575E-02  3.2182E-02  4.3104E-02  5.9228E-02  8.3376E-02  1.2176E-01  2.0279E-01  2.6769E-01  3.4978E-01  3.9271E-01  4.9076E-01  5.8168E-01  7.9510E-01  7.9803E-01  8.2177E-01  8.4313E-01  9.1436E-01  9.4580E-01  9.6516E-01  9.7808E-01  9.8639E-01  9.8520E-01  9.7729E-01  9.4481E-01  9.2604E-01
 1.0572E-04  1.3076E-04  1.6173E-04  2.0002E-04  2.4739E-04  3.0598E-04  3.7845E-04  4.6808E-04  5.7894E-04  7.1608E-04  8.8572E-04  1.0956E-03  1.3553E-03  1.6767E-03  2.0745E-03  2.5674E-03  3.1783E-03  3.9366E-03  4.8795E-03  6.0551E-03  7.5271E-03  9.3814E-03  1.1739E-02  1.4775E-02  1.8758E-02  2.4111E-02  3.1526E-02  4.2147E-02  5.7799E-02  8.1218E-02  1.1803E-01  1.9420E-01  2.6936E-01  3.3166E-01  3.8953E-01  4.9490E-01  5.7083E-01  7.7938E-01  7.6325E-01  8.3443E-01  8.4211E-01  8.8535E-01  9.3413E-01  9.5881E-01  9.8209E-01  9.8478E-01  9.8489E-01  9.7879E-01  9.4643E-01  9.2795E-01
 1.0410E-04  1.2875E-04  1.5924E-04  1.9695E-04  2.4359E-04  3.0128E-04  3.7263E-04  4.6088E-04  5.7003E-04  7.0506E-04  8.7209E-04  1.0787E-03  1.3344E-03  1.6508E-03  2.0425E-03  2.5277E-03  3.1292E-03  3.8756E-03  4.8035E-03  5.9602E-03  7.4078E-03  9.2306E-03  1.1546E-02  1.4525E-02  1.8425E-02  2.3657E-02  3.0888E-02  4.1217E-02  5.6413E-02  7.9130E-02  1.1450E-01  1.8602E-01  2.7034E-01  3.1524E-01  3.9060E-01  5.0492E-01  5.7315E-01  7.1095E-01  7.7389E-01  8.0971E-01  8.4725E-01  8.7870E-01  9.3227E-01  9.5854E-01  9.7698E-01  9.8680E-01  9.8506E-01  9.8019E-01  9.4805E-01  9.2945E-01
 1.0250E-04  1.2677E-04  1.5680E-04  1.9393E-04  2.3985E-04  2.9666E-04  3.6691E-04  4.5381E-04  5.6129E-04  6.9425E-04  8.5871E-04  1.0622E-03  1.3139E-03  1.6255E-03  2.0112E-03  2.4889E-03  3.0809E-03  3.8157E-03  4.7289E-03  5.8670E-03  7.2910E-03  9.0828E-03  1.1357E-02  1.4280E-02  1.8101E-02  2.3216E-02  3.0267E-02  4.0314E-02  5.5068E-02  7.7105E-02  1.1115E-01  1.7822E-01  2.7024E-01  3.0101E-01  3.9492E-01  5.1880E-01  5.8634E-01  6.6118E-01  7.7598E-01  8.3126E-01  8.3486E-01  9.0062E-01  9.4296E-01  9.5943E-01  9.8050E-01  9.8547E-01  9.8453E-01  9.8162E-01  9.5463E-01  9.3093E-01
 1.0093E-04  1.2483E-04  1.5440E-04  1.9096E-04  2.3618E-04  2.9212E-04  3.6130E-04  4.4686E-04  5.5270E-04  6.8362E-04  8.4556E-04  1.0459E-03  1.2938E-03  1.6006E-03  1.9803E-03  2.4506E-03  3.0335E-03  3.7568E-03  4.6557E-03  5.7756E-03  7.1762E-03  8.9379E-03  1.1172E-02  1.4040E-02  1.7784E-02  2.2785E-02  2.9663E-02  3.9438E-02  5.3764E-02  7.5145E-02  1.0796E-01  1.7090E-01  2.6882E-01  2.8929E-01  4.0143E-01  5.3295E-01  6.0865E-01  6.4346E-01  7.6830E-01  8.0140E-01  8.3933E-01  8.9217E-01  9.2750E-01  9.5081E-01  9.7551E-01  9.8424E-01  9.8504E-01  9.8257E-01  9.5645E-01  9.3270E-01
 9.9398E-05  1.2294E-04  1.5205E-04  1.8806E-04  2.3259E-04  2.8768E-04  3.5581E-04  4.4007E-04  5.4430E-04  6.7323E-04  8.3271E-04  1.0300E-03  1.2741E-03  1.5762E-03  1.9502E-03  2.4133E-03  2.9872E-03  3.6993E-03  4.5841E-03  5.6863E-03  7.0642E-03  8.7964E-03  1.0992E-02  1.3806E-02  1.7476E-02  2.2367E-02  2.9078E-02  3.8592E-02  5.2507E-02  7.3255E-02  1.0492E-01  1.6406E-01  2.6595E-01  2.8014E-01  4.0887E-01  5.4185E-01  6.3486E-01  6.4597E-01  7.9833E-01  7.9768E-01  8.3121E-01  8.6322E-01  9.2134E-01  9.6001E-01  9.7866E-01  9.8665E-01  9.8618E-01  9.8349E-01  9.5830E-01  9.3473E-01
 9.7891E-05  1.2107E-04  1.4974E-04  1.8521E-04  2.2907E-04  2.8331E-04  3.5041E-04  4.3340E-04  5.3605E-04  6.6302E-04  8.2008E-04  1.0144E-03  1.2548E-03  1.5523E-03  1.9205E-03  2.3766E-03  2.9417E-03  3.6428E-03  4.5138E-03  5.5985E-03  6.9542E-03  8.6576E-03  1.0815E-02  1.3578E-02  1.7174E-02  2.1959E-02  2.8508E-02  3.7769E-02  5.1285E-02  7.1419E-02  1.0201E-01  1.5766E-01  2.6158E-01  2.7335E-01  4.1579E-01  5.3970E-01  6.5210E-01  6.6065E-01  8.2286E-01  8.4265E-01  8.5069E-01  8.6686E-01  9.3760E-01  9.4927E-01  9.7298E-01  9.8328E-01  9.8644E-01  9.8438E-01  9.6024E-01  9.3682E-01
 9.6410E-05  1.1924E-04  1.4748E-04  1.8240E-04  2.2560E-04  2.7903E-04  3.4511E-04  4.2684E-04  5.2794E-04  6.5299E-04  8.0767E-04  9.9903E-04  1.2358E-03  1.5288E-03  1.8914E-03  2.3405E-03  2.8970E-03  3.5872E-03  4.4447E-03  5.5124E-03  6.8463E-03  8.5215E-03  1.0641E-02  1.3354E-02  1.6880E-02  2.1562E-02  2.7955E-02  3.6971E-02  5.0102E-02  6.9644E-02  9.9230E-02  1.5172E-01  2.5581E-01  2.6878E-01  4.2029E-01  5.2409E-01  6.4428E-01  6.8676E-01  7.6403E-01  8.1469E-01  8.2451E-01  8.8758E-01  9.2460E-01  9.5231E-01  9.7734E-01  9.8522E-01  9.8583E-01  9.8338E-01  9.6220E-01  9.3867E-01
 9.4952E-05  1.1744E-04  1.4525E-04  1.7965E-04  2.2219E-04  2.7481E-04  3.3989E-04  4.2039E-04  5.1995E-04  6.4311E-04  7.9545E-04  9.8391E-04  1.2171E-03  1.5056E-03  1.8627E-03  2.3050E-03  2.8530E-03  3.5326E-03  4.3768E-03  5.4276E-03  6.7401E-03  8.3876E-03  1.0471E-02  1.3134E-02  1.6591E-02  2.1173E-02  2.7415E-02  3.6195E-02  4.8955E-02  6.7921E-02  9.6554E-02  1.4618E-01  2.4885E-01  2.6614E-01  4.2074E-01  4.9831E-01  6.1110E-01  7.2307E-01  7.1772E-01  8.0085E-01  8.2703E-01  8.7366E-01  9.0799E-01  9.5348E-01  9.6884E-01  9.8442E-01  9.8630E-01  9.8413E-01  9.6418E-01  9.4030E-01
 9.3514E-05  1.1566E-04  1.4305E-04  1.7693E-04  2.1883E-04  2.7065E-04  3.3474E-04  4.1402E-04  5.1208E-04  6.3337E-04  7.8340E-04  9.6900E-04  1.1986E-03  1.4828E-03  1.8345E-03  2.2700E-03  2.8096E-03  3.4788E-03  4.3098E-03  5.3441E-03  6.6356E-03  8.2560E-03  1.0304E-02  1.2919E-02  1.6308E-02  2.0793E-02  2.6888E-02  3.5440E-02  4.7839E-02  6.6249E-02  9.3974E-02  1.4101E-01  2.4095E-01  2.6515E-01  4.1596E-01  4.6898E-01  5.6957E-01  7.4688E-01  7.1422E-01  8.1566E-01  8.3450E-01  8.5232E-01  9.2533E-01  9.4349E-01  9.7626E-01  9.8291E-01  9.8767E-01  9.8478E-01  9.6617E-01  9.3805E-01
 9.2105E-05  1.1392E-04  1.4089E-04  1.7426E-04  2.1553E-04  2.6657E-04  3.2970E-04  4.0778E-04  5.0436E-04  6.2382E-04  7.7159E-04  9.5439E-04  1.1806E-03  1.4604E-03  1.8068E-03  2.2357E-03  2.7671E-03  3.4260E-03  4.2442E-03  5.2623E-03  6.5332E-03  8.1271E-03  1.0140E-02  1.2708E-02  1.6033E-02  2.0423E-02  2.6377E-02  3.4710E-02  4.6762E-02  6.4633E-02  9.1499E-02  1.3621E-01  2.3245E-01  2.6547E-01  4.0580E-01  4.4218E-01  5.3495E-01  7.2355E-01  7.2546E-01  7.8848E-01  8.2556E-01  8.5490E-01  9.2330E-01  9.5242E-01  9.6484E-01  9.8545E-01  9.8727E-01  9.8542E-01  9.6813E-01  9.4005E-01
 9.0709E-05  1.1219E-04  1.3876E-04  1.7162E-04  2.1226E-04  2.6253E-04  3.2470E-04  4.0160E-04  4.9671E-04  6.1436E-04  7.5989E-04  9.3992E-04  1.1626E-03  1.4382E-03  1.7793E-03  2.2017E-03  2.7249E-03  3.3737E-03  4.1792E-03  5.1814E-03  6.4319E-03  7.9996E-03  9.9782E-03  1.2500E-02  1.5761E-02  2.0060E-02  2.5875E-02  3.3994E-02  4.5709E-02  6.3056E-02  8.9094E-02  1.3168E-01  2.2354E-01  2.6677E-01  3.9102E-01  4.2082E-01  5.1169E-01  6.6689E-01  7.3676E-01  7.9100E-01  8.4512E-01  8.6657E-01  8.9678E-01  9.4638E-01  9.7318E-01  9.8129E-01  9.8644E-01  9.8433E-01  9.7399E-01  9.4201E-01
 8.9340E-05  1.1050E-04  1.3666E-04  1.6903E-04  2.0906E-04  2.5857E-04  3.1980E-04  3.9554E-04  4.8922E-04  6.0509E-04  7.4842E-04  9.2573E-04  1.1451E-03  1.4165E-03  1.7525E-03  2.1684E-03  2.6836E-03  3.3225E-03  4.1156E-03  5.1021E-03  6.3328E-03  7.8749E-03  9.8200E-03  1.2297E-02  1.5496E-02  1.9705E-02  2.5388E-02  3.3301E-02  4.4692E-02  6.1534E-02  8.6781E-02  1.2746E-01  2.1456E-01  2.6863E-01  3.7340E-01  4.0604E-01  4.9934E-01  6.1753E-01  7.6183E-01  8.3728E-01  8.1152E-01  8.5865E-01  9.0660E-01  9.4087E-01  9.6317E-01  9.8543E-01  9.8838E-01  9.8510E-01  9.7570E-01  9.4380E-01
 8.7990E-05  1.0883E-04  1.3460E-04  1.6647E-04  2.0590E-04  2.5466E-04  3.1497E-04  3.8956E-04  4.8182E-04  5.9594E-04  7.3710E-04  9.1173E-04  1.1278E-03  1.3951E-03  1.7259E-03  2.1355E-03  2.6429E-03  3.2720E-03  4.0528E-03  5.0239E-03  6.2350E-03  7.7520E-03  9.6643E-03  1.2097E-02  1.5235E-02  1.9358E-02  2.4912E-02  3.2626E-02  4.3703E-02  6.0055E-02  8.4541E-02  1.2348E-01  2.0568E-01  2.7065E-01  3.5468E-01  3.9736E-01  4.9587E-01  5.8844E-01  7.9957E-01  8.0679E-01  8.2528E-01  8.4892E-01  9.1923E-01  9.4975E-01  9.6772E-01  9.8022E-01  9.8759E-01  9.8604E-01  9.7732E-01  9.4548E-01
 8.6662E-05  1.0718E-04  1.3257E-04  1.6396E-04  2.0279E-04  2.5082E-04  3.1021E-04  3.8368E-04  4.7455E-04  5.8695E-04  7.2598E-04  8.9797E-04  1.1107E-03  1.3740E-03  1.6998E-03  2.1032E-03  2.6029E-03  3.2223E-03  3.9911E-03  4.9470E-03  6.1390E-03  7.6313E-03  9.5114E-03  1.1902E-02  1.4980E-02  1.9019E-02  2.4448E-02  3.1969E-02  4.2740E-02  5.8616E-02  8.2364E-02  1.1970E-01  1.9697E-01  2.7240E-01  3.3630E-01  3.9394E-01  4.9980E-01  5.7682E-01  7.8757E-01  7.6979E-01  8.4087E-01  8.4661E-01  8.9164E-01  9.3898E-01  9.6270E-01  9.8466E-01  9.8649E-01  9.8571E-01  9.7888E-01  9.4715E-01
 8.5354E-05  1.0557E-04  1.3057E-04  1.6149E-04  1.9973E-04  2.4703E-04  3.0553E-04  3.7789E-04  4.6739E-04  5.7809E-04  7.1502E-04  8.8441E-04  1.0940E-03  1.3533E-03  1.6741E-03  2.0714E-03  2.5635E-03  3.1734E-03  3.9303E-03  4.8714E-03  6.0444E-03  7.5126E-03  9.3612E-03  1.1710E-02  1.4731E-02  1.8687E-02  2.3995E-02  3.1330E-02  4.1809E-02  5.7225E-02  8.0267E-02  1.1615E-01  1.8871E-01  2.7345E-01  3.1968E-01  3.9488E-01  5.0967E-01  5.7867E-01  7.2020E-01  7.7941E-01  8.1550E-01  8.5336E-01  8.8329E-01  9.3586E-01  9.6142E-01  9.7928E-01  9.8849E-01  9.8591E-01  9.8031E-01  9.5329E-01
